epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
425,-8.589467304811633,-8.684741166773227,-8.48453193262075,-8.542312237653304,-9.034248509594702,-8.548354150255417,-8.698636534616963,-8.544253605251743,-8.733752964233675,-8.516135492558886,-8.7577156411306,-8.656042605596571,-8.687737210439952,-8.769275696986425,-8.62683943352892,-8.63356061434658,-8.70058120437396,-8.88409209765234,-8.543821911401437,-8.73478277638609,-8.840321623878198,-8.884476026721401,-8.78285962005295,-8.809928829756156,-8.697496945793992,-8.399946143337765,-9.001710975363714,-8.762363558939155,-8.426216130081217,-8.91590595712509,-8.648254770049512,-8.726759287029713,-8.694364749738119,-8.429943732375703,-8.644866292495115,-8.651491388562848,-8.629086228688013,-8.451084344591413,-8.485662368924714,-8.89548363642924,-8.562966356638,-8.57421567998089,-8.85035592690202,-8.526837210444812,-8.825319108609225,-8.696099265543094,-8.305656041207028,-8.883972369255613,-8.744902962325703,-8.708200618483987
426,-8.623323703066104,-8.669262260784652,-8.543407948246237,-8.586199894459677,-8.95601091140548,-8.535931505951067,-8.605790716700259,-8.513680654421124,-8.733801601674221,-8.54295281411885,-8.776510475169083,-8.634454475933104,-8.713471565581726,-8.732578260049587,-8.606339928825104,-8.57363619583769,-8.607585795375153,-8.906427526468716,-8.491982364189775,-8.693925855326123,-8.923722754401304,-8.972223545775899,-8.700451419665624,-8.782232318846615,-8.716708859378093,-8.357311153634535,-9.005902732253384,-8.69356776816361,-8.402590538329033,-8.895315266049842,-8.64513942127063,-8.713036256293172,-8.720080590084367,-8.380236762089421,-8.667479473541016,-8.660831526127964,-8.633028119184521,-8.46287128113341,-8.475709066124237,-8.933876390003716,-8.526287702813516,-8.592190963896526,-8.740217671240735,-8.49284820207209,-8.866289970354682,-8.63139943943209,-8.339535495364045,-8.852890072017686,-8.764514014975596,-8.679360009666514
427,-8.692062052340068,-8.63428479091546,-8.5664903848479,-8.565861791680307,-8.98789676968821,-8.530533836533703,-8.638126858608151,-8.548525532780516,-8.749571381655764,-8.555123835268605,-8.775797274362635,-8.673325126794841,-8.674608037875409,-8.773084658134367,-8.68071499968925,-8.561703144644055,-8.591510692747354,-8.935401526872424,-8.485704105105588,-8.720406991237727,-8.892951290569691,-8.98626049240114,-8.653839061322978,-8.845787111750141,-8.730267089293221,-8.371810285617002,-8.955309404126709,-8.616843637822344,-8.37866958322341,-8.924343891548622,-8.601346190791784,-8.763084684920742,-8.737951793185728,-8.429306521658777,-8.675039448808207,-8.624505546856268,-8.60793778818678,-8.421211088460156,-8.518921805245476,-8.950723866695096,-8.575869413220596,-8.651801884408405,-8.848788784614598,-8.461476563517435,-8.969063700202998,-8.611355305537039,-8.330953924841811,-8.795697693478225,-8.793552924200712,-8.68833969583168
428,-8.657106088414487,-8.62852685797264,-8.512195266839058,-8.557948656735075,-8.940103865941722,-8.639332997976716,-8.653246157202908,-8.557769142294317,-8.757070776360008,-8.572719518646707,-8.823643570790914,-8.717717627220177,-8.630815365818151,-8.745236552929468,-8.639172377434742,-8.479477866461528,-8.608388847148522,-8.950684885277713,-8.385043540376527,-8.717567496263365,-8.857198230729066,-8.939037384973465,-8.668002094612678,-8.833858662378907,-8.77493970940568,-8.366871015845192,-8.906313190497228,-8.638244401692413,-8.293876033959647,-8.835624163517515,-8.526325460553055,-8.719511423689788,-8.733849857409275,-8.4450342434474,-8.71389692432926,-8.641557223284114,-8.56987306479504,-8.422284912727523,-8.555874300271569,-8.91684647940832,-8.607713207207418,-8.74972075773468,-8.827912184703553,-8.448849658039382,-8.895320839113866,-8.600760789385598,-8.336007545620786,-8.813891495943075,-8.807773619544662,-8.670974049402577
429,-8.648709486879897,-8.63995501666332,-8.567568452765874,-8.549795679607943,-8.855228392326895,-8.620235913951486,-8.594851956998648,-8.602534229962647,-8.730873044919548,-8.592080317918139,-8.732690183812307,-8.75778593198499,-8.63084998001682,-8.746178372537965,-8.692470477374162,-8.503289554921018,-8.611437844480418,-9.027217091636135,-8.46216490008297,-8.6623067522241,-8.81429786819273,-8.932887971377943,-8.664043049257725,-8.819480803014063,-8.842736596474001,-8.459841485707393,-8.925052027341865,-8.663039621997727,-8.308973332814288,-8.808377559275536,-8.535875126486484,-8.688343513599744,-8.7379342485977,-8.422743517639644,-8.703496839508567,-8.634164023818045,-8.62632133556739,-8.434170135288154,-8.607257780917537,-8.909051009500706,-8.58383228881734,-8.743165022177399,-8.940131151626051,-8.407372322037485,-8.903247056438394,-8.57855779860466,-8.340204707768356,-8.778822530260157,-8.810666090745604,-8.684850862193773
430,-8.648539875620395,-8.667298351480131,-8.549767499525728,-8.552487727190139,-8.8779426602449,-8.641946690784545,-8.597437914658114,-8.668478469401007,-8.769535586413086,-8.578816433783759,-8.737278450142432,-8.761329259336481,-8.686136455310637,-8.778933810464805,-8.72637665318079,-8.463223385254889,-8.623346262699958,-9.065615373805882,-8.316658611667952,-8.66686226583235,-8.81390384868886,-9.000356820058157,-8.591114920246333,-8.688702669396285,-8.848627295042522,-8.495741000962038,-8.936176200019881,-8.647559409613082,-8.291645665357446,-8.819078992210734,-8.479785547696848,-8.664174168977256,-8.734098669253084,-8.453420970565977,-8.66388430798158,-8.6660676947391,-8.684240317188326,-8.410461069185766,-8.740324915313481,-8.881547584309848,-8.481947314058491,-8.795991270310159,-8.974374648385197,-8.436958640535993,-8.955291697706214,-8.596978809322408,-8.351913235837955,-8.804937865194157,-8.818517420494665,-8.653516105069036
431,-8.687208048685921,-8.71672849661341,-8.535620202593227,-8.544223847033514,-8.780512527825353,-8.672791540624797,-8.57564814683659,-8.62779376143779,-8.734955182191372,-8.57517006366367,-8.700113366978458,-8.721240016528709,-8.672981427443188,-8.677431656822383,-8.794349012110063,-8.429962526337786,-8.585835362272725,-9.004536492921144,-8.340596623310644,-8.612954119370187,-8.773590049650096,-9.01514517020392,-8.489759124590137,-8.63984191099954,-8.800579221027212,-8.557426446100546,-8.943680256410564,-8.717246228668026,-8.32774905473137,-8.793248431054733,-8.515219316638472,-8.639732553525503,-8.781588473897793,-8.517787863113922,-8.652441384431288,-8.66084108692156,-8.709241793034687,-8.430349239369349,-8.748872347303363,-8.778811986075784,-8.489272236056605,-8.80400174975096,-8.882445896951632,-8.417221366069349,-9.0473470824476,-8.589413589009789,-8.352341622471508,-8.794558812358115,-8.822296270008847,-8.709162963738171
432,-8.677519356361334,-8.727123266634534,-8.669665336238689,-8.598297038283746,-8.745858975819692,-8.714063088013624,-8.589640488245202,-8.643209190378832,-8.791419971825599,-8.572869959782166,-8.711569555274002,-8.715941765627989,-8.610606512640938,-8.701449371468835,-8.787468665386706,-8.448060460873677,-8.552223584995858,-8.988249962343565,-8.406513387656188,-8.58835908946615,-8.742978874481162,-8.980526636029472,-8.507265320865297,-8.657879064282113,-8.756563704236742,-8.530862785876549,-8.890192438239467,-8.736778862668128,-8.272379895554904,-8.766403053646725,-8.45875690777303,-8.702031109724823,-8.84221818805107,-8.53368683571208,-8.685003285180084,-8.781645488809362,-8.697127161595704,-8.41395280338515,-8.764480083703585,-8.766969466383971,-8.474250322316157,-8.810065731576623,-8.825592819690524,-8.464296383906653,-9.059559686795676,-8.613095931451523,-8.36226768322698,-8.747237239529268,-8.775839744976984,-8.649258920914919
433,-8.662117862969156,-8.7185279353234,-8.599579179698582,-8.605169622540213,-8.728851828428978,-8.73252347781636,-8.657755679505442,-8.62063246776069,-8.742795026629611,-8.536628502178461,-8.737798900242963,-8.800975450690894,-8.628110811647826,-8.757987841051138,-8.813292185416351,-8.491217999891445,-8.554669836398643,-8.991665704754206,-8.42107317033596,-8.570988974098023,-8.732373963041415,-9.06932583827845,-8.541941234657909,-8.699194366237018,-8.753016032216346,-8.547842784422556,-8.860154456406944,-8.749742359626033,-8.318493007220127,-8.68693759023271,-8.539224947439013,-8.723463476066707,-8.800744448082753,-8.537264252645256,-8.680075614480707,-8.791566088201263,-8.735136970045835,-8.412851451315625,-8.84617444660319,-8.82380136505625,-8.440842790018914,-8.831275986477223,-8.712409023716585,-8.521105056424645,-9.070509334210858,-8.606203099104572,-8.329735997575726,-8.828799829363758,-8.768075004000448,-8.716230683714159
434,-8.662831530834481,-8.703164225762531,-8.522126036398435,-8.588688988580072,-8.657573731532,-8.696034034133273,-8.654957388921051,-8.599029830178251,-8.78159404803115,-8.52522584997699,-8.670524988564418,-8.75329749137369,-8.706194813159268,-8.745131674869164,-8.762787551583656,-8.5054321173204,-8.562593465809195,-9.032257859025894,-8.460276334082707,-8.60126553982339,-8.762185389712949,-9.071392562822991,-8.527881859263415,-8.758882688509226,-8.713487420787093,-8.55414201835592,-8.819502266781363,-8.673773034234912,-8.24089962863171,-8.577823425183734,-8.494595592039529,-8.746306510088258,-8.7810909663048,-8.553003382203213,-8.758368179676264,-8.731871007549097,-8.726818829100711,-8.446445300107012,-8.901397751122252,-8.744598986839447,-8.408221952673271,-8.756824499332373,-8.671829608373258,-8.535536324822312,-9.07460321519892,-8.638425317405934,-8.3301056954469,-8.876708739756324,-8.773269019481653,-8.643644400214958
435,-8.657465171955188,-8.712097561310989,-8.496815851102937,-8.5896203997977,-8.638002717728384,-8.721737891166661,-8.661520919561472,-8.641811254130804,-8.792319165071985,-8.54107231907073,-8.689088680702708,-8.733458118602442,-8.702675796314516,-8.716873620605655,-8.746499121891617,-8.558670263525594,-8.592555893460085,-9.001061864520784,-8.463432655446397,-8.638588837289088,-8.677903666796881,-9.147284889993292,-8.469771619326131,-8.712626783806028,-8.688231827185165,-8.501714273516521,-8.822803253665091,-8.618130183112171,-8.261231701128008,-8.580650959762552,-8.496174036790244,-8.751921324901943,-8.754317706982462,-8.548082025699712,-8.727849114227741,-8.77697171003363,-8.699164796338989,-8.447828270196071,-8.843675924832697,-8.800249406392881,-8.457947963965484,-8.699615240276968,-8.636475481133687,-8.54183796357227,-9.129259801136092,-8.682674195917276,-8.274231442513898,-8.764173090406404,-8.753741351612852,-8.676750252931152
436,-8.628122372461732,-8.627280832122457,-8.45773740075207,-8.613727425154634,-8.689935596828017,-8.760475586586523,-8.659534796525353,-8.665030268547724,-8.74178675802056,-8.516728989706632,-8.70926319078552,-8.681250951910904,-8.68187642540885,-8.768368904747323,-8.791420135053782,-8.578081596438938,-8.519658861460675,-9.036175304936007,-8.499826009021243,-8.584458981346632,-8.62385270162017,-9.110974144823214,-8.453695592285904,-8.720035908346615,-8.622197400896217,-8.448180207984501,-8.777817934347818,-8.580594038879658,-8.375949701082954,-8.636204017455025,-8.566729701758543,-8.749127493318017,-8.747962387779374,-8.515211587871255,-8.708032758715916,-8.754980060427021,-8.6301471903089,-8.38288412050745,-8.830820818224188,-8.893124102948695,-8.480706973433959,-8.684116694954238,-8.731617333568613,-8.571744761905999,-9.04129337671088,-8.688372084571153,-8.288108617011819,-8.804976798614074,-8.71171393927909,-8.639057331253916
437,-8.665627708587117,-8.676159665279775,-8.515222917540203,-8.613342105736471,-8.693916909663093,-8.727530128308686,-8.661522721822076,-8.70243852269898,-8.767891774887353,-8.55669923118966,-8.684491196640025,-8.710178521108155,-8.673569562315363,-8.78963830022457,-8.738741429963378,-8.66797988735685,-8.542843579819309,-9.015382683923375,-8.607571964852514,-8.552507376618673,-8.579199000114578,-9.124090066727309,-8.457239423994851,-8.711657878189492,-8.61628605200329,-8.400337775955872,-8.776477117164424,-8.579570832322785,-8.406018196246489,-8.596290795370631,-8.607248266192755,-8.77065122983391,-8.688555578183493,-8.585495644775746,-8.739424198900258,-8.760094112808865,-8.620574690525407,-8.397198419757206,-8.798271061706009,-8.80831320588258,-8.527285500108746,-8.725720713055907,-8.745961175840348,-8.629614930582745,-9.089348825287768,-8.672255529246344,-8.322725191866114,-8.834300828417865,-8.61328040688779,-8.655286546163381
438,-8.605971813476797,-8.727769770473266,-8.516697295211832,-8.638869981946025,-8.656174835887713,-8.645550512124798,-8.566738727916142,-8.751367825771633,-8.723806426759259,-8.556735223225397,-8.59544911353697,-8.690871908392227,-8.683632203020244,-8.775357733341636,-8.737866463437136,-8.625028784688574,-8.511570034540547,-9.048064641801902,-8.603265474833128,-8.627520185207846,-8.549641671114214,-9.129855113715776,-8.428597256141897,-8.713853793374701,-8.625930386883411,-8.481969009074868,-8.733237881235192,-8.548955411397007,-8.481020486389374,-8.532478871682905,-8.76347238138299,-8.774931459185632,-8.70482779760348,-8.601408979915403,-8.83298646715809,-8.772996128369714,-8.680812010367328,-8.432219608573837,-8.772292876801016,-8.77807737261873,-8.500855530488128,-8.763066044414803,-8.768319954060427,-8.629395707863997,-9.101079696976209,-8.70870140447406,-8.347579297347668,-8.895762591961377,-8.5883375968268,-8.66975011345366
439,-8.626343990590623,-8.7567970493341,-8.531257639721819,-8.635711031976733,-8.548156298100908,-8.681275002680293,-8.60870298652797,-8.77695216897379,-8.69948260384361,-8.53054552448038,-8.508027656487453,-8.636422415685798,-8.649655341742365,-8.729188274859206,-8.737603660378532,-8.599290759877247,-8.495793626375923,-9.073690266539636,-8.645719284781375,-8.713348185483897,-8.533743447407169,-9.077102407432385,-8.440582933772586,-8.691531119480349,-8.546358383290782,-8.489019004187497,-8.815275787327497,-8.512406808046977,-8.538479168876453,-8.523646801528892,-8.806737229397397,-8.77211439297741,-8.70944665456009,-8.545484858378433,-8.819403011058773,-8.762291563051978,-8.643585908083338,-8.499718492206961,-8.800864328672006,-8.790418738541574,-8.505520611555745,-8.757334143296866,-8.731769991255396,-8.51510143059019,-9.04235922167364,-8.70642961850955,-8.354873265858386,-8.915557698802123,-8.54899624407933,-8.649920267688264
440,-8.658355648662425,-8.664164679114675,-8.464782792154075,-8.599879457749752,-8.530710948453157,-8.555119951662297,-8.662347413688762,-8.74948528883928,-8.691335956445325,-8.46495505958209,-8.58494066187601,-8.594681997249173,-8.720645556500378,-8.746836199168003,-8.72791434497592,-8.612686528760523,-8.521554709751113,-9.007673114262287,-8.8104361778804,-8.67138407864562,-8.613298554821315,-9.087939002973703,-8.415003137105979,-8.715655183092991,-8.671665545170736,-8.489123655024308,-8.769505830314488,-8.605916081282976,-8.552672582426464,-8.524725792272479,-8.87498601447879,-8.758502333356702,-8.66515284450538,-8.580789108495576,-8.787906219627581,-8.78308310166899,-8.605301385347948,-8.536214215419871,-8.864830940611528,-8.788283460347348,-8.508645690365228,-8.737613485270414,-8.741478916734367,-8.547872299800598,-9.073535518663048,-8.737945617767004,-8.357723368143592,-8.978290535019495,-8.519460205402677,-8.670125833478474
441,-8.703479173423691,-8.708687287719847,-8.473209417341188,-8.596018312855932,-8.554962572083015,-8.551270179988656,-8.621364677186444,-8.70904198366742,-8.713623582256037,-8.500698277647576,-8.653830584877879,-8.60006636422834,-8.791233218608648,-8.708354609791265,-8.709778686155166,-8.690282128203892,-8.517400863151021,-8.978099945719595,-8.812798415729263,-8.66705546523953,-8.647554121838438,-9.100338539345914,-8.397509777747851,-8.726749564246491,-8.549646830900894,-8.527100500046917,-8.727394756365346,-8.615283929931167,-8.456015659415815,-8.583550856870833,-8.870068456863079,-8.757342352887147,-8.705667201788625,-8.64847029851799,-8.79205375117685,-8.733794588279833,-8.629746984243807,-8.504280700775297,-8.832857535007832,-8.731234429898018,-8.536406052066107,-8.730714231483946,-8.723297066911941,-8.568898409222864,-8.96150768876567,-8.77417597476399,-8.33272003938085,-8.966536787616617,-8.567405391778205,-8.670728272997417
442,-8.697495889772087,-8.657145566642194,-8.496102580424653,-8.546483672145406,-8.558826118195713,-8.538397386513912,-8.629739867143183,-8.751760035690165,-8.639243045376677,-8.501108263733729,-8.618050454676917,-8.551973988142034,-8.75719328071773,-8.725579101459743,-8.710675185193093,-8.636610652499122,-8.543847218975117,-8.999290993503593,-8.86328941902511,-8.772091956015569,-8.6677870187778,-8.973288197975936,-8.460877111886147,-8.78862754861186,-8.636254737536744,-8.531337890254694,-8.698430309629414,-8.646902875682795,-8.545205906842796,-8.622844938073735,-8.768403102269518,-8.716401734732615,-8.683890255992871,-8.619890037609773,-8.805806102865748,-8.694048886082404,-8.625982130826262,-8.497019617904845,-8.862409478206828,-8.717304326502983,-8.590098251159558,-8.73294298667616,-8.703960749035865,-8.579416602173291,-8.974373979703659,-8.774780221463352,-8.316231505456178,-8.917441405547878,-8.591120700930992,-8.658470571376599
