epoch,1,2,3,4,5,6,7,8,9,10
2154,-23.546580932211945,-20.21044415035906,-18.88539788244972,-23.99740273672609,-17.36452171693261,-20.13033553466716,-21.95568786073851,-24.032390751079767,-24.995604655175445,-23.52051893072297
2155,-23.56660734004808,-20.220516106815843,-18.98067870922161,-23.99007834616236,-17.35133236351202,-20.13338168217225,-21.98416562849397,-23.98169608989789,-24.99748737194148,-23.51739361972161
2156,-23.570268115150714,-20.224978318979662,-19.046759027585885,-24.0184473024495,-17.407477360597365,-20.139171055347187,-21.980435241986054,-23.962473624741943,-24.94137990879615,-23.535820253725767
2157,-23.54204050017551,-20.21617790194755,-19.01896998826073,-24.054226761839026,-17.46714866588677,-20.11464811214908,-21.95063061688269,-23.99415769605285,-24.942817227185294,-23.5346997806691
2158,-23.553942882785663,-20.12160212769325,-19.05861865007604,-24.110844694759347,-17.40330163567612,-20.14438647499911,-21.953225457456284,-24.01831404826107,-24.898829101695085,-23.561327865640337
2159,-23.56289953186232,-20.126063685836822,-19.052906047344525,-24.16722518700574,-17.448844243012395,-20.201795525482265,-21.97420407769973,-24.014259712221623,-24.98726861912664,-23.567717556418398
2160,-23.60555487557323,-20.123993100963784,-19.083262394374675,-24.14333886527677,-17.441938034709374,-20.17110300105512,-22.016132968499992,-24.023420975244772,-24.98237243804592,-23.55887735307112
2161,-23.577669395392423,-20.17651665385309,-19.04015787264741,-24.16300591480113,-17.40445599711937,-20.171646266547675,-22.049159784021622,-24.02751947970101,-24.983590291539837,-23.564867014756786
2162,-23.5886716267248,-20.12634094443116,-18.941128904964312,-24.135668908573017,-17.417825916030083,-20.13827013005925,-22.12300239658696,-24.07928570769243,-24.99609376149053,-23.58277708072496
2163,-23.58364115806714,-20.22287427676212,-18.96734847119656,-24.18465193523676,-17.40452010495241,-20.160025124023857,-22.11858871642604,-24.031213896948326,-25.045690627276034,-23.63100482999418
2164,-23.55821564382867,-20.26972973885717,-18.984121661336047,-24.26651632990088,-17.405852895850135,-20.18688589620355,-22.11234420460252,-24.044298911391223,-25.02469209052982,-23.64350448814077
2165,-23.484428851209262,-20.331856822260622,-19.011282867751014,-24.30271134356632,-17.41707227186483,-20.15911466156936,-22.183228678726604,-24.02554107636733,-25.02873860134965,-23.693869072011022
2166,-23.50547522473579,-20.27853985963133,-19.04261951551365,-24.334150979076085,-17.40215664632024,-20.18236902571672,-22.244166527557848,-24.052878157139588,-25.017725259584385,-23.713808947126186
2167,-23.485670099385064,-20.353522078009146,-19.051374405161127,-24.30329078643543,-17.44702211544878,-20.1793132841768,-22.317862670098013,-24.135338236923836,-24.97963160840928,-23.695435105795948
2168,-23.47825254353482,-20.306524476518398,-19.032305788785308,-24.319030667070216,-17.4048757726165,-20.1597255575527,-22.26939306252427,-24.11049732521876,-24.941941698325856,-23.689069866628525
2169,-23.47153557476151,-20.244115131210567,-19.00905710206924,-24.35443747041232,-17.38304743073757,-20.21327638650426,-22.286401598384344,-24.115477301611705,-24.90274907723328,-23.72200422431583
2170,-23.480615491736025,-20.25514041357913,-19.00034726426243,-24.296754254622243,-17.381804337207097,-20.176319320479013,-22.319978558024125,-24.07085457375189,-24.9012674941091,-23.748988243818083
2171,-23.5287149154528,-20.26805628604099,-19.032680975593824,-24.317809940691298,-17.372148721954286,-20.245144560126946,-22.316477446931543,-24.11998744216643,-24.91765510278387,-23.810329931291164
2172,-23.545060250811016,-20.22435488919711,-19.042412052382023,-24.32715509012596,-17.380183567838014,-20.170929877944957,-22.279602603457302,-24.06406034865068,-24.86077990126624,-23.768989086889828
2173,-23.59368627434714,-20.243519668536795,-19.016461156292905,-24.327181798659332,-17.4337487522997,-20.229128144237357,-22.26848596015276,-24.044387962542174,-24.867013776423647,-23.75720034745372
2174,-23.55132469311002,-20.21879294548353,-19.07135603101398,-24.35653979090749,-17.400880337733927,-20.285423823737165,-22.2364794145675,-24.038137668151855,-24.884952041308168,-23.73276843448224
2175,-23.573305395574717,-20.21005735943812,-19.063188130876327,-24.286432564119774,-17.505769447535616,-20.30771441606519,-22.266714750583304,-24.06857507252865,-24.88874185621473,-23.679375881348243
2176,-23.594391541681063,-20.10788773007892,-19.136695125340783,-24.28787129763103,-17.568202489754196,-20.3107884292461,-22.40264611585629,-24.126120574458643,-24.888214647225865,-23.63397888661743
2177,-23.560462268455712,-20.11424088322884,-19.1563142344704,-24.246340705351123,-17.603400942279098,-20.39571639373761,-22.39154587170846,-24.212408199850724,-24.9292362803511,-23.67321324861759
2178,-23.54730813062064,-20.13761531545677,-19.18002859273113,-24.27355552372032,-17.727882029116795,-20.399701624623184,-22.34793414526261,-24.243167699775675,-24.95278198269893,-23.632454762706367
2179,-23.56171783045968,-20.058386783836795,-19.20485470038281,-24.25874274302507,-17.74608004239831,-20.339686817524782,-22.37479898613621,-24.26011372740749,-24.934210367061336,-23.71683410693578
2180,-23.60386926154781,-20.068276213098464,-19.19308391021132,-24.27609890922152,-17.782696468187535,-20.362531293919773,-22.38669378361337,-24.314931399506445,-24.953308382406696,-23.711128533617156
2181,-23.628288910799483,-20.058433252957663,-19.2003802511144,-24.2754892028827,-17.755132651497863,-20.3655038070566,-22.39306231253606,-24.317475032638967,-24.925455290836023,-23.714255384378724
2182,-23.571045133258288,-20.070910657913117,-19.200286312737315,-24.22825757937302,-17.828101224092368,-20.39274257604161,-22.41673299771972,-24.326009554037192,-24.87292345846729,-23.71968033555012
2183,-23.530828901515545,-19.974304729908507,-19.23301558588157,-24.243521892364456,-17.78040522074663,-20.34791177897399,-22.45869613921447,-24.33352865002649,-24.87214178213126,-23.7610222124186
2184,-23.54425870508937,-19.963293544823216,-19.240827950732267,-24.265700405712987,-17.710422355753852,-20.388155440722823,-22.48239157516492,-24.29534482406793,-24.94885587314574,-23.75581459341622
2185,-23.55801843235891,-19.972768993596592,-19.22394730515549,-24.240120004187943,-17.812700540742323,-20.39141143834472,-22.49452206819369,-24.30718019688845,-24.92852858541288,-23.75758635707893
2186,-23.56826487608382,-19.955532663175266,-19.252942847584947,-24.24876965494899,-17.763305000621823,-20.386857377354318,-22.47060185665467,-24.33528330591617,-24.92268766278455,-23.76468061602148
2187,-23.598534937178165,-20.016563052069777,-19.189703617343863,-24.315552466632838,-17.710461305049684,-20.365716235274277,-22.4109348200188,-24.330701797386546,-24.969639305755788,-23.77617476854578
2188,-23.57668703522963,-20.022821279488188,-19.265966293629667,-24.33374119113012,-17.705956342798622,-20.37413580865662,-22.48445090297687,-24.36196624243853,-24.94975159944822,-23.72066034890236
2189,-23.5562191302841,-20.00396192822284,-19.277007061938523,-24.31293341964988,-17.74700209970426,-20.287632860515416,-22.50383051068992,-24.358427278470504,-24.931116405242363,-23.72671364611419
2190,-23.57592417502978,-20.025276848332997,-19.22604324662077,-24.332664793840006,-17.752765404740643,-20.37662495222345,-22.535764363770888,-24.37954341431759,-24.937729878993977,-23.771301006146288
2191,-23.585532080915087,-20.04148572787731,-19.163218482417594,-24.33325274492073,-17.741356621234267,-20.39183561093129,-22.52656570814121,-24.40675114940908,-24.97791167907035,-23.835747567721874
2192,-23.61999483664597,-20.07743419325093,-19.17839632189629,-24.322814867281497,-17.755694349974114,-20.353675372677365,-22.47670717827969,-24.392648313519768,-25.013722911961743,-23.826282019827083
2193,-23.672038690925085,-20.013815835389163,-19.14451515858752,-24.401069371801032,-17.849521777079538,-20.31128221023985,-22.447758756151025,-24.37808429529935,-25.031614816478456,-23.851833399822954
2194,-23.717065368336407,-19.97119119359764,-19.1732121555874,-24.472013922296444,-17.828850686940587,-20.43174122679812,-22.493715297048283,-24.370438297161968,-25.029009960873875,-23.89034641415762
2195,-23.732827813083937,-20.05091305980406,-19.099733214843077,-24.45569737836519,-17.8462191356552,-20.45371642995382,-22.500317499654766,-24.34525466410633,-25.06136209775095,-23.86547008396036
2196,-23.741485208237737,-19.993061660193224,-19.09521231868918,-24.41535300142929,-17.91267032346077,-20.442800822496803,-22.496203989642208,-24.368328680478253,-25.120212471000954,-23.877531651108885
2197,-23.65830358218525,-20.01294161640056,-19.130146324980966,-24.33603031395534,-18.01912018480663,-20.466468722820725,-22.552396061176392,-24.363749502631936,-25.147184635820548,-23.917570894530936
2198,-23.709457467720256,-20.002204838809725,-19.100621883483928,-24.367042686473013,-18.030884577662807,-20.441043470322256,-22.49958159145357,-24.381557545511043,-25.15386669000153,-23.898350888443563
2199,-23.71877359473518,-19.99369978354402,-19.142068773895467,-24.4360627655564,-18.000074409418175,-20.387110284795817,-22.57721852828298,-24.342407463160825,-25.14029130967298,-23.89862009301638
2200,-23.64179884477865,-20.014308526634256,-19.12606248348899,-24.40567436279366,-17.98392764634033,-20.382381668271652,-22.49273504372177,-24.33246404669059,-25.176001763963114,-23.879838843833728
2201,-23.66700641295081,-19.988125962034363,-19.14734594100693,-24.3621053129333,-18.032777383678194,-20.38457715267855,-22.476789092957095,-24.35005225383765,-25.22533900356546,-23.878943577958555
2202,-23.68515085845726,-20.060551601760803,-19.14528986391319,-24.348029468771777,-18.09686034273576,-20.36306493034925,-22.470067657765064,-24.306315361067167,-25.235483306196542,-23.885045091854884
2203,-23.65831607226528,-20.079681361297464,-19.197143528360563,-24.37241024060813,-18.15003403831013,-20.458969451232758,-22.500643913621268,-24.267930608209152,-25.250775618627845,-23.89621977803112
2204,-23.64602712876758,-20.076682859962723,-19.196906887853174,-24.39127828285485,-18.1770501963668,-20.475259008103468,-22.54682297414352,-24.291828817159708,-25.31169211265333,-23.9161049113974
2205,-23.659396813654705,-20.08773825779804,-19.15663937818859,-24.42260495239221,-18.1547583971234,-20.48603402973113,-22.59687953269302,-24.274785021553445,-25.350628208168832,-23.90712028699576
2206,-23.64459930829619,-20.05957894298613,-19.20040859408415,-24.42343434093482,-18.108929087844576,-20.44549365849737,-22.6685361192624,-24.28211893446498,-25.35626128001531,-23.885652088766545
2207,-23.6678418920326,-20.031992164879377,-19.176975451368985,-24.480159310752292,-18.061909155438844,-20.42362667500231,-22.564135397248474,-24.31220765037207,-25.38529635406672,-23.87017150944764
2208,-23.715594697106813,-20.080605933634647,-19.12576127146397,-24.46746292553021,-18.093955616620335,-20.46329016599292,-22.50766680612287,-24.35293137332181,-25.38954358288608,-23.91842359540609
2209,-23.748177077219456,-20.1174471355614,-19.11574856984771,-24.51269733513649,-18.04675609793702,-20.509187050011565,-22.449270434802283,-24.362765212706577,-25.419684538359107,-23.91373140215321
2210,-23.739497985098893,-20.10390709771825,-19.209017746672355,-24.50471612117773,-18.06818293764409,-20.47242845439925,-22.47906673112544,-24.35128543996423,-25.443973151208,-23.926694991579364
2211,-23.75880935260996,-20.13299940389919,-19.15343324534108,-24.48147040501166,-18.064632090093813,-20.477758418708028,-22.45594351399668,-24.346955465505243,-25.43093571897758,-23.97657730753821
2212,-23.81143363105094,-20.161166258605697,-19.167315958349768,-24.488446209787327,-18.087522760581287,-20.51750483185141,-22.466860716071395,-24.366487586005288,-25.391957383596974,-23.982186473743727
2213,-23.823745802019825,-20.1834095909343,-19.147240484265293,-24.49484073211229,-18.052051487826056,-20.52549100091723,-22.474005618234987,-24.35941200193999,-25.351018805711718,-23.995302549847597
2214,-23.85149303942884,-20.162686417869526,-19.152445328694363,-24.515298612717004,-18.08062500338204,-20.612454523194916,-22.540088146734323,-24.4400811402778,-25.366483803865844,-23.98288651713285
2215,-23.83469836286461,-20.179861166122755,-19.20671610752116,-24.523814280769912,-18.057687053117338,-20.667314800656342,-22.56345650107899,-24.49411211366809,-25.354419463822964,-24.001157543210116
2216,-23.860716101494454,-20.245186737919692,-19.27626277262756,-24.558370132293643,-18.006806287473523,-20.61627921593753,-22.615317099566305,-24.458643614413685,-25.386809070406024,-23.929351925572337
2217,-23.957240207643995,-20.2633513803517,-19.27537211488429,-24.61453224861915,-18.07041522801528,-20.669957646529884,-22.6199064031804,-24.502780049873667,-25.37493348929192,-23.936808482450235
2218,-23.960077283288857,-20.257842033854963,-19.306908851727844,-24.67330264415078,-18.073026537783942,-20.75663113285095,-22.54074257622226,-24.539842385678647,-25.372374134908203,-23.967298029719355
2219,-23.957421944398234,-20.276443700945283,-19.316875936533656,-24.6945595314888,-18.051996881950014,-20.736903677053885,-22.515459492363394,-24.57275017358358,-25.380248886714817,-23.98546502389064
2220,-23.98786585779849,-20.233480002856485,-19.313694813738625,-24.68575504620545,-17.98994747820972,-20.76047403238024,-22.50305634316307,-24.578286240822305,-25.38344429998997,-24.00770677728798
2221,-23.98222887862209,-20.214846108719183,-19.320682929919386,-24.62543586314413,-17.971562117205124,-20.769409851614352,-22.47602556175049,-24.62543422708982,-25.332540474736422,-24.015202327222266
2222,-23.911573735812517,-20.265099872536727,-19.2538777341172,-24.61321395806839,-17.992650052153746,-20.774592332586263,-22.453005900684403,-24.636361881835352,-25.32400728969689,-24.06899573091408
2223,-23.902513246263904,-20.279152990714024,-19.2625335291299,-24.630052245370777,-17.95835319429722,-20.74700798219266,-22.49710238225862,-24.62229233171045,-25.332875774990388,-24.07911923422623
2224,-23.85567756768519,-20.31590881173481,-19.238523161631825,-24.65074902688472,-18.05226225222252,-20.720838363785035,-22.53488883980612,-24.629489326127494,-25.31293137550363,-24.12926133436933
2225,-23.891952490297363,-20.297318304595816,-19.148080554040025,-24.66692218500448,-18.056399439000828,-20.72212238213622,-22.560093946099038,-24.59710257455217,-25.32896951537996,-24.135200827706367
2226,-23.89492736838249,-20.34203465449596,-19.169418185369903,-24.638069300289487,-18.000873423563824,-20.681261835154665,-22.568708951638023,-24.600590933344947,-25.36686844197502,-24.08689864842654
2227,-23.805639339665557,-20.42349699175801,-19.20264449198805,-24.66769080094799,-18.095627074236035,-20.747380054316917,-22.56669890710088,-24.54142008150285,-25.367828482116536,-24.10206467904002
2228,-23.81774674380485,-20.445920811704895,-19.26055550314203,-24.6730902594431,-18.05051688120586,-20.783750664803847,-22.543420376634216,-24.49462678319725,-25.312823745726217,-24.081228815507743
2229,-23.80889848851937,-20.460281609058768,-19.2855425900681,-24.77786427670072,-17.982052251685072,-20.86272311782509,-22.52248710786283,-24.531635627289617,-25.40745456181737,-24.091565978443818
