epoch,1,2,3,4,5,6,7,8,9,10
577,-48.93042051035432,-49.62490937666797,-49.3231066339096,-49.87475693534133,-49.743453656279584,-49.71294339323842,-49.63782768581009,-49.80813651284208,-49.391042108379615,-50.60982855602686
578,-48.76131866658302,-49.74324921554415,-49.3339626716665,-49.97761466478176,-49.81212660882922,-49.76526637699112,-49.73796591073268,-49.80492939154037,-49.35975607899451,-50.42700776800433
579,-48.778372444473696,-49.64168140984823,-49.25399124509041,-50.01342944250904,-49.96362000160354,-49.88876096005677,-49.91113259358067,-49.86683439031418,-49.34017687432061,-50.60412930177348
580,-48.930104869993535,-49.66301845272983,-49.14908923702144,-49.98045959046941,-49.91003200183447,-49.83591164236773,-49.91455646889985,-49.817795670082894,-49.40618303571693,-50.62982103940604
581,-49.00751437408041,-49.6937024268325,-49.13607191673272,-49.94253046751566,-49.78786444648804,-49.89631925339671,-49.75089817356845,-49.90229010731234,-49.46844927715608,-50.52120729036781
582,-49.010095407913234,-49.57107362036923,-49.1514482033834,-49.86020515366256,-49.77460718194052,-49.91594099406135,-49.8256918411757,-49.96759872201604,-49.49419393120324,-50.64078046475758
583,-49.023527073511566,-49.45479322499811,-49.06488431249506,-49.954133878552085,-49.783604043840185,-49.863065268426055,-49.75282934366307,-49.79947214457082,-49.65851123300588,-50.786513186948106
584,-49.05916471664305,-49.41715104371117,-49.137769877052456,-49.6793667074861,-49.70458190134534,-50.00358021348921,-49.799352291487054,-49.790659691274136,-49.69056056370371,-51.03153752775363
585,-49.283724152010834,-49.500531187714905,-49.18178272546425,-49.65198311512856,-49.59635244410099,-50.02525255557005,-49.795034034012666,-49.767701850023215,-49.83125721549824,-50.902109680800336
586,-49.31479597392275,-49.28174273084348,-49.13931909900002,-49.55027959375144,-49.521403067867,-50.10994305655357,-49.91426045620806,-49.72739935155621,-49.71210673997325,-50.82194622432304
587,-49.27200924534485,-49.47770099839353,-49.15320904901631,-49.5004577127725,-49.58318106767489,-50.171479746781394,-49.7792759819815,-49.665445512896845,-49.69494283604934,-50.94719469203796
588,-49.21984798265733,-49.46444206447467,-49.16354084548321,-49.51946134986093,-49.60719108186193,-50.0860862933787,-49.77545804004271,-49.56065655992335,-49.63888240444347,-50.9714086115033
589,-49.19060418765035,-49.52124548157922,-49.36804169296687,-49.4763877703339,-49.76391625317248,-50.04495936617455,-49.83968258580057,-49.55458773798358,-49.80507409883269,-51.04496145416785
590,-49.12397613805945,-49.53007337024347,-49.300503933450415,-49.53669364577344,-49.98410053207644,-49.8209783173602,-49.75372031271515,-49.41558214625379,-49.851878191533,-51.06633552789819
591,-49.02072926867007,-49.50867662829923,-49.363102364026766,-49.519781079147535,-49.892905020941065,-49.90831743701589,-49.70120115135962,-49.52765394494856,-49.75181709568264,-51.03623677020322
592,-48.90559256634618,-49.52916738330161,-49.52113128362593,-49.548491424975765,-49.82087084007373,-50.00917276344656,-49.70804701271043,-49.460729595357066,-49.57424383249107,-51.05537366987433
593,-48.99787379933273,-49.58971394075044,-49.66004430359756,-49.596422946603376,-49.86963374053022,-50.0776308466646,-49.79369517670795,-49.67190860781091,-49.56976075358926,-51.13383893980369
594,-48.93897081769848,-49.57258756888894,-49.72441217988799,-49.59279492142215,-49.94923518922717,-50.10981880722216,-49.76198311378093,-49.541855251935125,-49.54766679696418,-51.07001599272572
595,-48.906141917366114,-49.4971869936622,-49.822109433372056,-49.50294960548384,-50.11158418070684,-50.11381980544376,-49.705942775939896,-49.540851385385984,-49.39877779168172,-50.95769002703568
596,-49.02952798996345,-49.32345417291547,-49.66538078141295,-49.6634973474572,-50.19611580177783,-50.03750958820325,-49.69556560404638,-49.38319228893332,-49.27931985411663,-51.0921721651463
597,-48.94174440854447,-49.25016176641645,-49.529700204517376,-49.70470947265931,-50.29834294783145,-49.90243911844292,-49.70229009276969,-49.46050019824502,-49.33661977792043,-51.27109537245617
598,-49.03604433408589,-49.29887635945536,-49.56880240181432,-49.70427705246821,-50.07374555613772,-49.755254128966975,-49.82100009440368,-49.56721740313651,-49.16591511589221,-51.30002809531423
599,-49.01845057970375,-49.42340297233869,-49.367823700154766,-49.70655411059875,-50.1647636549493,-49.741216579186606,-49.81055983884579,-49.51862823699753,-49.08515958745589,-51.39069183900626
600,-49.00542276287837,-49.53925162811453,-49.52651351621096,-49.97144356215893,-50.11660469312414,-49.739190960024864,-49.78231955400823,-49.62876663559212,-49.08238295912975,-51.4560442800244
601,-49.09641112290912,-49.6661493147231,-49.37824304622822,-49.92897771109972,-50.08931422102325,-49.57815408946264,-49.53601562446781,-49.61121834152661,-49.14558789584353,-51.33918514469155
602,-48.98626362725082,-49.43261166262364,-49.32377170543361,-49.9781424979585,-50.036310735865015,-49.59129299442335,-49.640310780372616,-49.54157933027719,-49.22377820148485,-51.3599215142189
603,-48.90129389941632,-49.56600081933044,-49.47234352002698,-50.16522838401527,-49.99501685855727,-49.56997625068157,-49.69553553438308,-49.3955501534325,-49.226878013896496,-51.46878746397525
604,-48.76820205435016,-49.54117262670376,-49.48414314061644,-50.18383825786468,-50.0441697702727,-49.49333588611014,-49.65156989161496,-49.47786548233568,-49.26903520794409,-51.45488297992838
605,-48.7783574282525,-49.678193697264,-49.44984625325926,-50.218883352135215,-49.951570427996295,-49.61661858504491,-49.658640133918574,-49.63167231833455,-49.37921656077569,-51.51861001118795
606,-49.023726034776615,-49.63766835801314,-49.37839633046613,-50.37448230935938,-49.75126944451917,-49.68340120827795,-49.7022605245854,-49.77071440042609,-49.39712602612694,-51.31355208914568
607,-49.055343202195445,-49.56407148200562,-49.408552819219615,-50.28879092122471,-49.7512295348449,-49.62310243383454,-49.48291614803193,-49.95629067796723,-49.44692654104588,-51.2124355785327
608,-49.13898934025669,-49.54179072910575,-49.25837535503284,-50.33853095745122,-49.68136756085169,-49.75041790699674,-49.60019050068215,-49.95287588295341,-49.54212987017221,-51.28514505295483
609,-48.96523530672106,-49.78733963673407,-49.41829493824169,-50.26427143721525,-49.684246965249066,-49.7515448923928,-49.57518568202786,-49.91629225881239,-49.60146482981688,-51.30875415911616
610,-48.99703833763734,-49.8919624202546,-49.512908284217225,-50.14357606172768,-49.73191289395572,-49.63710062961254,-49.4332431850677,-49.89584292891586,-49.517052270980834,-51.197985378351945
611,-48.897417143746566,-49.9268012417527,-49.64405785732323,-50.191887225938565,-49.622715653710216,-49.61178957634624,-49.32583110991123,-49.85865205288285,-49.49801654313772,-51.290337703624886
612,-48.93000229913652,-49.84681164069999,-49.82969519748328,-50.316329251234414,-49.554013136486994,-49.5269912765956,-49.26656550501296,-49.94849906332374,-49.4423394560348,-51.21509686208146
613,-48.91643761045644,-49.89047564143554,-49.795739421877386,-50.52888719079184,-49.54405172972075,-49.55710263640985,-49.33375389101285,-49.69134767057477,-49.55255807030732,-51.27526577247244
614,-48.82697557791808,-49.92484624856519,-49.79074102987044,-50.68560333435601,-49.37215279262714,-49.63819719455862,-49.47657562162711,-49.68108534450483,-49.64430437669771,-51.50552898725458
615,-48.776536746046105,-49.96759051158768,-49.68701231484627,-50.695955402342754,-49.43387261727116,-49.58189861162404,-49.53644697857634,-49.86755054839095,-49.75854885338003,-51.60053615351862
616,-49.06884539284799,-49.960824935280336,-49.57140441367812,-50.767028551693095,-49.43185320974828,-49.51909734812174,-49.34460188272973,-49.78024563078584,-49.77453323035742,-51.5301441934891
617,-48.99447093230207,-50.02535734887643,-49.47947056188127,-50.74664649200782,-49.41106246764559,-49.545149182501625,-49.36518874986892,-49.77365854214786,-49.63661140571045,-51.351514036701744
618,-49.00770764547041,-49.81832838375681,-49.706218143107925,-50.72868139305472,-49.4707019898172,-49.6481115581732,-49.27156648730774,-49.72218297947987,-49.6994322440043,-51.27613872675286
619,-49.079197840055016,-50.00462410516256,-49.77535799005392,-50.820312320021,-49.38479461895801,-49.60889281710826,-49.18820533456184,-49.85502877114192,-49.584483264244334,-51.1979818532734
620,-48.988083793848126,-49.89789361136496,-49.75573186016879,-50.81568826224563,-49.354049293003655,-49.757267165648926,-49.251780889432894,-49.89670295415255,-49.49813846779081,-51.1275046592945
621,-48.9895093853081,-50.013137757151696,-49.76544097390953,-50.65286672076448,-49.41802891266199,-49.726616414560816,-49.46225255869708,-49.70269280360696,-49.35036614963415,-50.94157149107871
622,-48.99881693720575,-49.99010915706322,-49.68265187771465,-50.7770934518254,-49.35623889857315,-49.69303002684936,-49.56666224332157,-49.68409116952112,-49.52351806644919,-50.82450606867863
623,-49.034524775572606,-49.93919322684127,-49.67355420568923,-50.80102403011988,-49.24225069429524,-49.65659917799081,-49.62402394753238,-49.72984435609418,-49.39320711500766,-50.81681754170845
624,-49.04936530850047,-50.028638242300325,-49.555978311100375,-50.92506528294238,-49.336179382691576,-49.57194465573694,-49.72831264002605,-49.5937802767681,-49.5658739617474,-50.77861835692631
625,-49.02529708133931,-50.0842072420523,-49.51694038475445,-50.829853973275725,-49.38820711246907,-49.561280602731465,-49.74895550051144,-49.539145779298366,-49.59688570866941,-50.75484858759325
626,-48.88118121320083,-50.0670235102238,-49.520309041860784,-50.70490631578445,-49.34925567639594,-49.69282224350394,-49.83778151509824,-49.46071813261636,-49.64367221069922,-50.66777224335956
627,-48.79151880955,-49.9737353591691,-49.696577991294845,-50.652210160705415,-49.3286710719395,-49.64430328515528,-49.83035709928303,-49.53814416947109,-49.57651960640433,-50.67797889205335
628,-48.83944863399465,-49.84700386964327,-49.68357510869465,-50.69292210613717,-49.4064006965662,-49.702247401072846,-49.740709071673386,-49.42393456631641,-49.546262907078464,-50.58201943752049
629,-48.863865943783416,-49.739695147357935,-49.58001606104788,-50.53636172791228,-49.54578398261273,-49.73505346144447,-49.78411700217119,-49.5707792941641,-49.55990040203978,-50.57133884022144
630,-48.91968640150722,-49.82925809791696,-49.69517040369168,-50.56579784437178,-49.67931218663296,-49.451333363277286,-49.8518838577026,-49.60730061875788,-49.57516853094902,-50.57597273692907
631,-48.884036656712986,-49.86977114915949,-49.54212732300411,-50.56843869880783,-49.74151674510085,-49.42493379622391,-49.90465527982644,-49.734289062286855,-49.755249442382905,-50.43148324542092
632,-48.98158117561249,-49.96538681427948,-49.62530435234752,-50.54805643197346,-49.82395332303723,-49.37990851370802,-50.03426884573741,-49.74183436374332,-49.56805267488686,-50.38557580224934
633,-48.80217134381718,-49.86305511659016,-49.39205047328566,-50.43752716484404,-49.85934923781291,-49.4121489911175,-50.17970829088977,-49.58960291881235,-49.54975026820048,-50.35282817464188
634,-48.84842788146285,-49.84790974206987,-49.319421368265246,-50.26388791056672,-49.753757269288265,-49.27792021406341,-50.14233628726424,-49.642339108653566,-49.56703506479985,-50.44323058126675
635,-48.773107754916985,-49.74687970079911,-49.29812280990127,-50.46671609438636,-49.66585409567048,-49.303428999141694,-50.23102081927839,-49.6434893561532,-49.60324154509944,-50.37392980394493
636,-48.81248284208163,-49.67013550340776,-49.223740320218205,-50.5470172773413,-49.66168764509828,-49.34833566786039,-50.4029808245845,-49.77389337155056,-49.722539471630114,-50.476343883640304
637,-48.85573231630854,-49.64909085301978,-49.39207960285304,-50.69088625856175,-49.52328769940932,-49.37173651801227,-50.547501060392726,-49.66498650230768,-49.874645632374005,-50.43149335009406
638,-49.02635558731036,-49.51068272728454,-49.503068024579854,-50.62263008978336,-49.47273519911678,-49.484253147073495,-50.40091330975281,-49.56356017364834,-49.95025444330912,-50.464219384919225
639,-49.01779032315788,-49.663946954039965,-49.646309445369006,-50.4589172554256,-49.34862598228549,-49.4871156721639,-50.285860209849005,-49.47748811281647,-49.89952265294806,-50.46697806175391
640,-49.03264159176091,-49.59300379800072,-49.53731023444213,-50.63651923588273,-49.2906821788889,-49.49035265584178,-50.1038872781037,-49.39642480324255,-50.04562827107434,-50.49943862620852
641,-49.20403766379242,-49.66198154225545,-49.71256617801205,-50.72520377886182,-49.19417462548699,-49.43070512675434,-50.06272219234855,-49.39787111049501,-49.91724198715837,-50.41045260142076
642,-49.18510772336183,-49.65312275000967,-49.72064444051689,-50.88405865487938,-49.15286891658573,-49.18739615117182,-50.11606427449599,-49.364518405949134,-49.73425131693967,-50.36080300280118
643,-49.18501689655022,-49.5601707420897,-49.58225814587989,-50.883091939556806,-49.16482824732382,-49.17195172977217,-50.0885498343466,-49.40489481569726,-49.81617823929939,-50.266800805065785
644,-49.10190909689352,-49.51067500491274,-49.68428487090376,-50.85996379958414,-49.062399107253256,-49.25186039338388,-50.15621186617373,-49.225677760912426,-49.82497022353243,-50.26003094521238
645,-48.92778943024672,-49.45494844188259,-49.499709592903024,-50.63862987882723,-48.9634806314921,-49.260346647594766,-50.13880940072083,-49.16753409623032,-49.98021989101173,-50.08657111610684
646,-49.0039979240477,-49.409472157638994,-49.66219365268021,-50.5141682157107,-49.007772370603625,-49.30721329278928,-50.279340089936966,-49.21179270015178,-49.93429855570883,-49.98006954899881
647,-48.94550144044096,-49.45362881543066,-49.61288068625239,-50.56977292159638,-48.92147735019488,-49.34918955801678,-50.38730033189452,-49.23796229721315,-49.96678118740741,-50.08983557396253
648,-48.8586358147968,-49.526803502060254,-49.70918679411883,-50.46446058622271,-48.82769198007324,-49.41703866894654,-50.34857550545711,-49.17005100859505,-49.89533043065872,-50.14492010447177
649,-48.82080210941426,-49.59857432781953,-49.72688346419008,-50.41422806258959,-48.79138778273068,-49.45957472179617,-50.26012150211763,-49.19928771078177,-49.97874130781043,-50.07481756803754
650,-48.84818242792573,-49.673862799682894,-49.69668602364819,-50.57051323857295,-48.746551218638494,-49.57067006450245,-50.321349270150414,-49.26142330687835,-50.034449044414295,-50.19172782938831
651,-48.914499520851145,-49.71382137799707,-49.55927115934623,-50.50432768591313,-48.800387382362,-49.55088493449859,-50.35622450017211,-49.33958872696701,-49.94271046518714,-50.15863973912357
652,-48.79950032331978,-49.76864400934574,-49.61687391379235,-50.60139599376866,-48.77057695773188,-49.50621523714221,-50.250383296689066,-49.226118527165454,-50.01929976408036,-50.136833758433006
653,-48.74776704439777,-49.66365985103048,-49.6466224421079,-50.75502062140905,-48.86070762790472,-49.41840036250207,-50.21086461241931,-49.22164710970389,-49.9048295116226,-49.99353106446885
654,-48.89220006544281,-49.791920009655634,-49.60343141730783,-50.84926280355591,-48.84293921366121,-49.3070222915675,-50.22042530220884,-49.26583911957029,-49.90210426847582,-49.99510855728088
655,-49.0141447705074,-49.833245983110345,-49.63339084145452,-50.893326480166415,-48.77609185528864,-49.23485286824126,-50.34536977466063,-49.0349338576436,-49.97475123134553,-49.96371384751666
656,-48.9649981459354,-49.86125156646934,-49.59660304841743,-50.830073912722405,-48.76585645366223,-49.300532306647774,-50.42332673345688,-49.06575667965696,-49.96599536891979,-49.87479078722185
